t_epoch_seconds,-1,1
1723895820.0,0.3724977970123291,0.6275022029876709
1723942017.0,0.21117766201496124,0.7888222932815552
1723949741.0,0.02366693690419197,0.9763330817222595
1723967608.0,0.6012799739837646,0.39872002601623535
1724025600.0,0.3327954113483429,0.6672045588493347
1724035527.0,0.5086274743080139,0.4913724958896637
1724109445.0,0.5586259365081787,0.4413740336894989
1724182147.0,0.33560290932655334,0.6643971800804138
1724198400.0,0.28710269927978516,0.7128973007202148
1724198613.0,0.5716128945350647,0.4283871054649353
1724284800.0,0.37308958172798157,0.6269104480743408
1724331551.0,0.3452507257461548,0.6547492146492004
1724331789.0,0.28026601672172546,0.7197339534759521
1724352845.0,0.465075820684433,0.5349241495132446
1724371200.0,0.4183741509914398,0.5816258192062378
1724528975.0,0.9676247239112854,0.03237529844045639
1724556705.0,0.3388737142086029,0.6611262559890747
1724670791.0,0.23806670308113098,0.7619333267211914
1724677268.0,0.4014325737953186,0.5985673666000366
1724686824.0,0.3267129361629486,0.673287034034729
1724762502.0,0.4117751121520996,0.5882248282432556
1724848583.0,0.47851651906967163,0.5214834213256836
1724880835.0,0.06686168164014816,0.9331383109092712
1724889600.0,0.5229407548904419,0.4770592451095581
1724889600.0,0.6429191827774048,0.3570807874202728
1724954292.0,0.379323810338974,0.6206761598587036
1725050796.0,0.6021071672439575,0.39789286255836487
1725062400.0,0.328952431678772,0.671047568321228
1725113129.0,0.3869892656803131,0.6130107641220093
1725123359.0,0.4091775715351105,0.5908224582672119
1725204554.0,0.21822309494018555,0.7817769050598145
1725236756.0,0.41953492164611816,0.5804650783538818
1725283142.0,0.2977721393108368,0.7022278308868408
1725339748.0,0.43226829171180725,0.5677317380905151
1725753600.0,0.3634255528450012,0.636574387550354
1725753600.0,0.3920441269874573,0.607955813407898
1725851339.0,0.3524188697338104,0.6475811004638672
1726016804.0,0.9711389541625977,0.02886103466153145
1726076566.0,0.009789255447685719,0.990210771560669
1726101734.0,0.25529852509498596,0.7447015047073364
1726272000.0,0.5282927751541138,0.47170716524124146
1726273288.0,0.7649901509284973,0.2350098043680191
1726445210.0,0.2981022000312805,0.7018977999687195
1726445820.0,0.29292646050453186,0.7070735096931458
1726511299.0,0.293498158454895,0.706501841545105
1726566533.0,0.46126753091812134,0.5387324690818787
1726607036.0,0.5608896613121033,0.43911027908325195
1727049600.0,0.6847445368766785,0.31525546312332153
1727258964.0,0.14459937810897827,0.855400562286377
1727399981.0,0.37309426069259644,0.6269057989120483
1727431645.0,0.18818069994449615,0.8118192553520203
1727787703.0,0.3381883203983307,0.6618116497993469
1727913600.0,0.3207949697971344,0.6792050004005432
1727914825.0,0.6274506449699402,0.3725493252277374
1727963147.0,0.3314112722873688,0.6685887575149536
1728000000.0,0.923774778842926,0.07622519880533218
1728081707.0,0.542147159576416,0.457852840423584
1728174384.0,0.4724491536617279,0.5275507569313049
1728313890.0,0.6361653804779053,0.3638346493244171
1728394006.0,0.700596034526825,0.29940393567085266
1728464829.0,0.03950490057468414,0.960495114326477
1728484349.0,0.43834128975868225,0.5616586804389954
1728567493.0,0.33114859461784363,0.6688514351844788
1728604800.0,0.4150565266609192,0.5849434733390808
1728648927.0,0.389797180891037,0.6102027893066406
1728777600.0,0.5934558510780334,0.40654411911964417
1728864000.0,0.26870831847190857,0.7312917113304138
1728914585.0,0.3803812265396118,0.6196187734603882
1728915152.0,0.45707887411117554,0.5429211854934692
1728990141.0,0.3514132797718048,0.6485866904258728
1729075408.0,0.22228336334228516,0.7777166366577148
1729160896.0,0.2739928066730499,0.7260071635246277
1729278807.0,0.34819865226745605,0.651801347732544
1729423019.0,0.15778085589408875,0.8422191143035889
1729428568.0,0.892980694770813,0.10701926052570343
1729468800.0,0.1670529693365097,0.8329470157623291
1729468800.0,0.2591094672679901,0.7408905029296875
1729468800.0,0.5090060830116272,0.4909939169883728
1729508284.0,0.0037717297673225403,0.9962282776832581
1729528403.0,0.5120900273323059,0.4879099726676941
1729555200.0,0.45707887411117554,0.5429211854934692
1729728000.0,0.3876996338367462,0.6123003363609314
1729814400.0,0.26684340834617615,0.7331566214561462
1729820754.0,0.41203391551971436,0.5879660844802856
1729900800.0,0.8466477990150452,0.15335224568843842
1729911163.0,0.0028083776123821735,0.9971916079521179
1729942914.0,0.991145133972168,0.008854885585606098
1730084273.0,0.2585998475551605,0.7414001822471619
1730117178.0,0.41033342480659485,0.5896665453910828
1730117370.0,0.5038569569587708,0.49614304304122925
1730196175.0,0.3165092170238495,0.6834907531738281
1730220815.0,0.2752624750137329,0.7247374653816223
1730223185.0,0.4020330011844635,0.5979669690132141
1730332800.0,0.39639750123023987,0.6036024689674377
1730507103.0,0.4276030659675598,0.572396993637085
1730563173.0,0.11034826189279556,0.8896517157554626
1730638330.0,0.3018472194671631,0.6981527209281921
1730660434.0,0.2685392200946808,0.7314607501029968
1730683162.0,0.2777312695980072,0.7222687602043152
1730725857.0,0.19257953763008118,0.8074204325675964
1730728834.0,0.1575394868850708,0.842460572719574
1730972658.0,0.4715435802936554,0.528456449508667
1731024000.0,0.40320518612861633,0.5967947840690613
1731024000.0,0.8539177775382996,0.14608223736286163
1731202868.0,0.1280660331249237,0.8719339370727539
1731283200.0,0.43493273854255676,0.5650672912597656
1731327473.0,0.5333701968193054,0.4666297733783722
1731341277.0,0.33054885268211365,0.669451117515564
1731402832.0,0.4535364508628845,0.5464636087417603
1731407592.0,0.005096040666103363,0.9949039816856384
1731528443.0,0.16735967993736267,0.8326403498649597
1731559285.0,0.29186615347862244,0.7081338763237
1731609576.0,0.2528795599937439,0.7471204400062561
1731718294.0,0.6828894019126892,0.3171106278896332
1731724271.0,0.2768208086490631,0.7231792211532593
1731780733.0,0.3710590898990631,0.6289408802986145
1731843934.0,0.27461665868759155,0.7253833413124084
1731881038.0,0.17395150661468506,0.8260484337806702
1731929643.0,0.4065737724304199,0.5934262871742249
1731937943.0,0.31882616877555847,0.6811738610267639
