,0,1,2
0,0.04707451877263198,0.0,0.9529254812273681
1,0.01019499158665743,0.0,0.9898050084133426
2,0.009424764380890478,0.33181670458238544,0.658758531036724
3,0.0,0.0,1.0
4,0.006852716257821035,0.0,0.9931472837421791
5,0.0,0.0,1.0
6,0.0,0.0,1.0
7,0.0043132050431320505,0.0,0.995686794956868
8,0.0,0.085202492211838,0.914797507788162
9,0.0,0.0,1.0
10,0.0,0.0,1.0
11,0.0,0.0,1.0
